T1,Q1,AT1,I1,V1
292.150003749566,1.91040385288943e-06,0,0.0511372642563561,-4.10000110920364
292.150003741445,1.90626633411739e-06,0,0.0511262804953443,-4.10000110800188
292.150003733342,1.90213779660553e-06,0,0.0511153086345466,-4.10000110680143
292.150003725256,1.89801818351043e-06,0,0.0511043486610134,-4.10000110560228
292.150003717188,1.8939075232538e-06,0,0.0510934005622481,-4.10000110440442
292.150003709138,1.88980570214881e-06,0,0.0510824643247414,-4.10000110320786
292.150003701105,1.88571280546057e-06,0,0.0510715399363519,-4.10000110201261
292.150003693089,1.88162877634568e-06,0,0.0510606273836061,-4.10000110081864
292.15000368509,1.87755358638242e-06,0,0.0510497266543091,-4.10000109962597
292.150003677109,1.87348723557079e-06,0,0.0510388377350139,-4.10000109843458
292.150003669146,1.86942966706738e-06,0,0.0510279606135526,-4.1000010972445
292.150003661199,1.86538090929389e-06,0,0.051017095276416,-4.10000109605569
292.15000365327,1.86134093382861e-06,0,0.0510062417117201,-4.10000109486818
292.150003645358,1.85730968382813e-06,0,0.0509953999058226,-4.10000109368196
292.150003637462,1.85328713087074e-06,0,0.0509845698467775,-4.10000109249702
292.150003629585,1.84927336022156e-06,0,0.0509737515212265,-4.10000109131336
292.150003621724,1.84526822977205e-06,0,0.0509629449167353,-4.10000109013098
292.15000361388,1.84127179636562e-06,0,0.0509521500207359,-4.10000108894989
292.150003606053,1.83728400315886e-06,0,0.0509413668201546,-4.10000108777007
292.150003598243,1.83330487857347e-06,0,0.0509305953029564,-4.10000108659154
292.15000359045,1.82933433734433e-06,0,0.0509198354555878,-4.10000108541428
292.150003582674,1.82537237947145e-06,0,0.0509090872664579,-4.1000010842383
292.150003574915,1.82141903337651e-06,0,0.0508983507217913,-4.10000108306358
292.150003567172,1.81747424221612e-06,0,0.0508876258101036,-4.10000108189015
292.150003559446,1.81353800599027e-06,0,0.0508769125180013,-4.10000108071798
292.150003551737,1.80961026785553e-06,0,0.0508662108332629,-4.10000107954708
292.150003544045,1.80569105623363e-06,0,0.0508555207430099,-4.10000107837745
292.15000353637,1.80178031428113e-06,0,0.0508448422352341,-4.10000107720909
292.150003528711,1.79787804199805e-06,0,0.0508341752966661,-4.100001076042
292.150003521068,1.79398423938437e-06,0,0.0508235199153955,-4.10000107487617
292.150003513442,1.79009884959669e-06,0,0.0508128760783482,-4.1000010737116
292.150003505833,1.786221872635e-06,0,0.0508022437738269,-4.10000107254829
292.15000349824,1.78235333692101e-06,0,0.0507916229881893,-4.10000107138624
292.150003490664,1.77849312876788e-06,0,0.050781013710262,-4.10000107022546
292.150003483104,1.77464130501903e-06,0,0.0507704159263582,-4.10000106906593
292.15000347556,1.77079780883105e-06,0,0.0507598296248961,-4.10000106790765
292.150003468033,1.76696266862564e-06,0,0.0507492547929793,-4.10000106675063
292.150003460522,1.76313579913767e-06,0,0.0507386914183865,-4.10000106559487
292.150003453027,1.75931722878886e-06,0,0.0507281394885766,-4.10000106444035
292.150003445548,1.75550692915749e-06,0,0.0507175989913637,-4.10000106328709
292.150003438086,1.75170490024357e-06,0,0.050707069913976,-4.10000106213508
292.15000343064,1.74791108520367e-06,0,0.0506965522445029,-4.10000106098431
292.15000342321,1.7441254840378e-06,0,0.0506860459702079,-4.10000105983479
292.150003415796,1.74034812516766e-06,0,0.0506755510790384,-4.10000105868652
292.150003408398,1.73657889490642e-06,0,0.0506650675584535,-4.10000105753949
292.150003401016,1.73281785009749e-06,0,0.0506545953962583,-4.1000010563937
292.15000339365,1.72906490547575e-06,0,0.0506441345801072,-4.10000105524916
292.150003386301,1.72532014630633e-06,0,0.0506336850975746,-4.10000105410585
292.150003378967,1.72158345890239e-06,0,0.0506232469365901,-4.10000105296378
292.150003371648,1.71785487168563e-06,0,0.0506128200848526,-4.10000105182295
292.150003364346,1.71413435623435e-06,0,0.0506024045298918,-4.10000105068336
292.15000335706,1.71042188412684e-06,0,0.0505920002599396,-4.100001049545
292.150003349789,1.70671748378481e-06,0,0.050581607262135,-4.10000104840787
292.150003342534,1.70302112678655e-06,0,0.0505712255249851,-4.10000104727198
292.150003335295,1.69933269944522e-06,0,0.0505608550354868,-4.10000104613731
292.150003328071,1.69565231544766e-06,0,0.0505504957822538,-4.10000104500388
292.150003320863,1.69197991795045e-06,0,0.0505401477523986,-4.10000104387167
292.150003313671,1.68831545011017e-06,0,0.0505298109344814,-4.10000104274069
292.150003306494,1.68465891192682e-06,0,0.0505194853156414,-4.10000104161094
292.150003299333,1.6810103034004e-06,0,0.050509170884288,-4.10000104048241
292.150003292188,1.67736962453091e-06,0,0.0504988676279243,-4.1000010393551
292.150003285057,1.67373679005323e-06,0,0.0504885755348266,-4.10000103822901
292.150003277943,1.67011182838905e-06,0,0.0504782945925246,-4.10000103710414
292.150003270843,1.66649471111668e-06,0,0.0504680247892324,-4.10000103598049
292.150003263759,1.66288543823612e-06,0,0.0504577661126753,-4.10000103485806
292.150003256691,1.65928398132564e-06,0,0.0504475185507474,-4.10000103373685
292.150003249638,1.65569034038526e-06,0,0.0504372820917958,-4.10000103261685
292.150003242599,1.65210445857156e-06,0,0.0504270567234215,-4.10000103149806
292.150003235577,1.64852636430624e-06,0,0.0504168424336431,-4.10000103038048
292.150003228569,1.64495597232417e-06,0,0.0504066392106743,-4.10000102926412
292.150003221577,1.64139336789049e-06,0,0.0503964470422318,-4.10000102814896
292.150003214599,1.63783846574006e-06,0,0.0503862659167247,-4.10000102703501
292.150003207637,1.63429123745118e-06,0,0.0503760958218162,-4.10000102592228
292.15000320069,1.63075171144555e-06,0,0.0503659367455871,-4.10000102481074
292.150003193758,1.62721985930148e-06,0,0.0503557886764021,-4.10000102370041
292.150003186841,1.62369565259723e-06,0,0.0503456516021377,-4.10000102259128
292.150003179939,1.62017906291112e-06,0,0.05033552551075,-4.10000102148335
292.150003173052,1.61667009024313e-06,0,0.0503254103907285,-4.10000102037663
292.15000316618,1.61316873459327e-06,0,0.0503153062297272,-4.1000010192711
292.150003159323,1.60967493911812e-06,0,0.0503052130161645,-4.10000101816677
292.15000315248,1.60618870381768e-06,0,0.0502951307381476,-4.10000101706364
292.150003145653,1.60271005711365e-06,0,0.0502850593837927,-4.1000010159617
292.15000313884,1.59923891374092e-06,0,0.0502749989412248,-4.10000101486095
292.150003132042,1.59577530212118e-06,0,0.0502649493986667,-4.1000010137614
292.150003125258,1.59231919383274e-06,0,0.0502549107443588,-4.10000101266304
292.15000311849,1.58887056045387e-06,0,0.0502448829664708,-4.10000101156587
292.150003111736,1.58542940198458e-06,0,0.0502348660530032,-4.10000101046989
292.150003104996,1.58199571842488e-06,0,0.0502248599926585,-4.10000100937509
292.150003098272,1.57856945293133e-06,0,0.0502148647731353,-4.10000100828148
292.150003091561,1.57515060550395e-06,0,0.0502048803831538,-4.10000100718906
292.150003084866,1.57173914772102e-06,0,0.0501949068107859,-4.10000100609782
292.150003078185,1.56833507958254e-06,0,0.0501849440442719,-4.10000100500776
292.150003071518,1.56493840108851e-06,0,0.0501749920718613,-4.10000100391888
292.150003064866,1.56154905539552e-06,0,0.0501650508820788,-4.10000100283119
292.150003058228,1.55816709934697e-06,0,0.0501551204629518,-4.10000100174467
292.150003051604,1.55479241925605e-06,0,0.0501452008031116,-4.10000100065932
292.150003044995,1.55142504354444e-06,0,0.050135291890701,-4.10000099957516
292.1500030384,1.54806502905558e-06,0,0.0501253937142092,-4.10000099849216
292.15000303182,1.54471223368091e-06,0,0.0501155062617968,-4.10000099741034
292.150003025254,1.54136671426386e-06,0,0.0501056295221485,-4.1000009963297
292.150003018702,1.53802844238271e-06,0,0.0500957634833714,-4.10000099525022
292.150003012164,1.53469738961576e-06,0,0.0500859081339993,-4.10000099417191
292.15000300564,1.53137352754129e-06,0,0.0500760634625923,-4.10000099309478
292.15000299913,1.52805688458102e-06,0,0.0500662294572045,-4.1000009920188
292.150002992635,1.52474743231323e-06,0,0.0500564061066626,-4.100000990944
292.150002986153,1.52144514231622e-06,0,0.0500465933992249,-4.10000098987036
292.150002979686,1.51814998616828e-06,0,0.050036791323496,-4.10000098879788
292.150002973233,1.51486199229112e-06,0,0.0500269998677521,-4.10000098772656
292.150002966793,1.51158110384131e-06,0,0.0500172190207042,-4.10000098665641
292.150002960368,1.50830734924057e-06,0,0.0500074487705664,-4.10000098558741
292.150002953956,1.50504064322377e-06,0,0.0499976891064229,-4.10000098451957
292.150002947558,1.50178104263432e-06,0,0.0499879400160967,-4.10000098345288
292.150002941175,1.49852849062881e-06,0,0.04997820148877,-4.10000098238736
292.150002934805,1.49528298720725e-06,0,0.049968473512461,-4.10000098132299
292.150002928448,1.49204453236962e-06,0,0.049958756076121,-4.10000098025977
292.150002922106,1.4888130408508e-06,0,0.0499490491680437,-4.1000009791977
292.150002915777,1.48558859791592e-06,0,0.0499393527772156,-4.10000097813679
292.150002909462,1.48237114672156e-06,0,0.0499296668916998,-4.10000097707702
292.150002903161,1.47916060200259e-06,0,0.049919991500758,-4.1000009760184
292.150002896873,1.47595702060244e-06,0,0.0499103265922223,-4.10000097496092
292.150002890599,1.4727604309428e-06,0,0.0499006721558075,-4.1000009739046
292.150002884339,1.46957071933684e-06,0,0.049891028178866,-4.10000097284942
292.150002878092,1.46638794262799e-06,0,0.0498813946513792,-4.10000097179538
292.150002871859,1.46321207239453e-06,0,0.0498717715609036,-4.10000097074248
292.150002865639,1.46004305179304e-06,0,0.0498621588970209,-4.10000096969072
292.150002859433,1.45688088082352e-06,0,0.0498525566477319,-4.10000096864011
292.15000285324,1.45372555948597e-06,0,0.0498429648023073,-4.10000096759063
292.15000284706,1.4505770877804e-06,0,0.0498333833490232,-4.10000096654228
292.150002840894,1.44743543728509e-06,0,0.0498238122770971,-4.10000096549508
292.150002834741,1.44430057957834e-06,0,0.0498142515748317,-4.10000096444901
292.150002828602,1.44117251466014e-06,0,0.0498047012312934,-4.10000096340407
292.150002822475,1.43805121410878e-06,0,0.0497951612349716,-4.10000096236026
292.150002816362,1.43493667792427e-06,0,0.0497856315750482,-4.10000096131759
292.150002810263,1.43182887768489e-06,0,0.0497761122398703,-4.10000096027604
292.150002804176,1.42872784181236e-06,0,0.0497666032187265,-4.10000095923562
292.150002798103,1.42563351346325e-06,0,0.0497571044999905,-4.10000095819633
292.150002792043,1.42254586421586e-06,0,0.0497476160729775,-4.10000095715817
292.150002785996,1.4194649224919e-06,0,0.0497381379259991,-4.10000095612113
292.150002779962,1.41639063144794e-06,0,0.049728670048566,-4.10000095508521
292.150002773941,1.41332299108399e-06,0,0.0497192124287587,-4.10000095405041
292.150002767933,1.41026202982175e-06,0,0.0497097650562743,-4.10000095301674
292.150002761939,1.40720771923952e-06,0,0.0497003279192203,-4.10000095198419
292.150002755957,1.40416000249388e-06,0,0.0496909010073203,-4.10000095095276
292.150002749988,1.40111885116312e-06,0,0.0496814843087083,-4.10000094992244
292.150002744032,1.39808429366894e-06,0,0.0496720778131348,-4.10000094889324
292.150002738089,1.39505633001136e-06,0,0.0496626815086714,-4.10000094786515
292.150002732159,1.39203490334694e-06,0,0.0496532953851752,-4.10000094683818
292.150002726241,1.38902007051911e-06,0,0.0496439194306557,-4.10000094581231
292.150002720337,1.38601171784103e-06,0,0.0496345536352543,-4.10000094478757
292.150002714445,1.38300990215612e-06,0,0.0496251979865807,-4.10000094376393
292.150002708566,1.38001456662096e-06,0,0.0496158524750427,-4.1000009427414
292.1500027027,1.37702571123555e-06,0,0.0496065170884545,-4.10000094171998
292.150002696847,1.3740433644216e-06,0,0.0495971918167353,-4.10000094069966
292.150002691006,1.37106744091398e-06,0,0.0495878766484896,-4.10000093968045
292.150002685178,1.3680979691344e-06,0,0.0495785715727308,-4.10000093866235
292.150002679362,1.36513494908286e-06,0,0.0495692765788363,-4.10000093764535
292.150002673559,1.36217835233765e-06,0,0.049559991655606,-4.10000093662945
292.150002667769,1.35922812205536e-06,0,0.0495507167920888,-4.10000093561464
292.150002661991,1.35628431507939e-06,0,0.0495414519778752,-4.10000093460094
292.150002656225,1.35334684614463e-06,0,0.0495321972012857,-4.10000093358834
292.150002650473,1.35041577209449e-06,0,0.0495229524523459,-4.10000093257684
292.150002644732,1.34749106450727e-06,0,0.0495137177193232,-4.10000093156643
292.150002639004,1.34457266653953e-06,0,0.0495044929920034,-4.10000093055711
292.150002633289,1.341660606613e-06,0,0.0494952782593643,-4.10000092954889
292.150002627585,1.33875477104084e-06,0,0.0494860735102858,-4.10000092854176
292.150002621895,1.3358553303533e-06,0,0.0494768787345183,-4.10000092753572
292.150002616216,1.33296214244183e-06,0,0.0494676939205512,-4.10000092653077
292.15000261055,1.33007520730644e-06,0,0.04945851905841,-4.10000092552691
292.150002604896,1.32719452494712e-06,0,0.0494493541365308,-4.10000092452414
292.150002599254,1.32432006694216e-06,0,0.0494401991446995,-4.10000092352245
292.150002593625,1.32145183329158e-06,0,0.049431054071885,-4.10000092252185
292.150002588008,1.31858985241706e-06,0,0.0494219189073934,-4.10000092152234
292.150002582402,1.3157340674752e-06,0,0.0494127936404603,-4.1000009205239
292.150002576809,1.31288442162258e-06,0,0.0494036782606848,-4.10000091952655
292.150002571229,1.31004094328091e-06,0,0.0493945727566452,-4.10000091853028
292.15000256566,1.30720366087189e-06,0,0.0493854771185447,-4.10000091753509
292.150002560103,1.30437251755211e-06,0,0.0493763913348282,-4.10000091654097
292.150002554558,1.30154748489986e-06,0,0.0493673153954592,-4.10000091554793
292.150002549026,1.29872859133684e-06,0,0.0493582492895044,-4.10000091455597
292.150002543505,1.29591580844135e-06,0,0.04934919300619,-4.10000091356509
292.150002537996,1.29310910779168e-06,0,0.0493401465351866,-4.10000091257527
292.150002532499,1.29030848938783e-06,0,0.0493311098655873,-4.10000091158653
292.150002527015,1.28751389638637e-06,0,0.0493220829870893,-4.10000091059886
292.150002521542,1.28472541405245e-06,0,0.0493130658886347,-4.10000090961226
292.15000251608,1.28194295712092e-06,0,0.0493040585601072,-4.10000090862673
292.150002510631,1.27916649717008e-06,0,0.0492950609904756,-4.10000090764227
292.150002505193,1.27639611946506e-06,0,0.0492860731696503,-4.10000090665887
292.150002499768,1.27363168189731e-06,0,0.049277095086449,-4.10000090567654
292.150002494354,1.27087324131026e-06,0,0.0492681267310573,-4.10000090469527
292.150002488951,1.26812076928218e-06,0,0.0492591680922398,-4.10000090371507
292.150002483561,1.26537429423479e-06,0,0.0492502191600312,-4.10000090273593
292.150002478182,1.26263373090296e-06,0,0.0492412799235602,-4.10000090175784
292.150002472815,1.2598990792867e-06,0,0.0492323503723728,-4.10000090078082
292.150002467459,1.25717039622941e-06,0,0.0492234304962995,-4.10000089980486
292.150002462115,1.25444762488769e-06,0,0.049214520284238,-4.10000089882995
292.150002456783,1.25173073683982e-06,0,0.0492056197263651,-4.1000008978561
292.150002451462,1.24901970366409e-06,0,0.0491967288116939,-4.10000089688331
292.150002446152,1.24631455378221e-06,0,0.0491878475302592,-4.10000089591157
292.150002440854,1.24361528719419e-06,0,0.0491789758711807,-4.10000089494088
292.150002435568,1.2409218470566e-06,0,0.0491701138243421,-4.10000089397124
292.150002430293,1.23823423336944e-06,0,0.0491612613791386,-4.10000089300266
292.150002425029,1.23555247455442e-06,0,0.0491524185254892,-4.10000089203512
292.150002419777,1.23287651376813e-06,0,0.0491435852523807,-4.10000089106863
292.150002414536,1.23020629416715e-06,0,0.0491347615501674,-4.10000089010319
292.150002409307,1.2275419294383e-06,0,0.0491259474079602,-4.10000088913879
292.150002404089,1.22488327747305e-06,0,0.049117142815625,-4.10000088817544
292.150002398882,1.22223042353653e-06,0,0.0491083477627079,-4.10000088721314
292.150002393687,1.21958331078531e-06,0,0.0490995622391104,-4.10000088625187
292.150002388502,1.21694191079769e-06,0,0.0490907862341476,-4.10000088529165
292.150002383329,1.21430625199537e-06,0,0.04908201973773,-4.10000088433247
292.150002378167,1.21167630595664e-06,0,0.0490732627395367,-4.10000088337432
292.150002373017,1.20905204425981e-06,0,0.0490645152291673,-4.10000088241722
292.150002367877,1.20643346690485e-06,0,0.0490557771966653,-4.10000088146115
292.150002362749,1.20382057389179e-06,0,0.0490470486313193,-4.10000088050611
292.150002357632,1.2012133367989e-06,0,0.0490383295232704,-4.10000087955212
292.150002352525,1.19861172720448e-06,0,0.0490296198619138,-4.10000087859915
292.15000234743,1.19601577353023e-06,0,0.0490209196373286,-4.10000087764722
292.150002342346,1.19342541893275e-06,0,0.0490122288389276,-4.10000087669632
292.150002337273,1.19084069183373e-06,0,0.0490035474569854,-4.10000087574645
292.150002332211,1.18826156381147e-06,0,0.0489948754808616,-4.1000008747976
